t,ct
111,31.42731831578751
111,40
111,40
111,39.875617108400974
111,33.19180881608821
111,40
111,36.23571855013103
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,38.37278759591202
111,36.44571222066411
111,40
111,40
111,30.712390422757363
111,40
111,40
111,40
111,40
111,37.78494978895973
111,40
111,40
111,40
111,40
111,30.0477996887637
111,40
111,23.55454808033316
111,40
111,37.97642003833253
111,40
111,40
111,36.67409357592628
111,40
111,17.414567207201934
111,39.319728186026104
111,40
111,14.94631313880855
111,40
111,40
111,37.60776142960776
111,40
111,35.899318840258964
111,40
111,40
111,40
111,40
111,40
111,22.47652830421723
111,40
111,40
111,40
111,33.781986771276124
111,40
111,27.428605193929993
111,24.769755878422338
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,29.52159562590257
111,40
111,21.23889712292036
111,40
111,40
111,26.474589630886584
111,40
111,40
111,34.557622127610706
111,40
111,39.43764220598329
111,37.84583312089192
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.45310809893786
111,35.284879239728035
111,40
111,40
111,39.87802411475602
111,25.671020571971034
111,39.73679453951716
111,40
111,25.581190787633435
111,40
111,38.06031898675193
111,33.68613787974412
111,34.180452638981684
111,40
111,40
111,40
111,40
111,40
111,37.226615446706674
111,40
111,40
111,40
111,40
111,40
111,36.11460415213696
111,23.338304728264475
111,40
111,32.76241514836422
111,40
111,25.54402320630322
111,40
111,38.98941507865956
111,40
111,28.037766893741075
111,34.683352725366355
111,40
111,40
111,22.05960345820054
111,40
111,40
111,40
111,34.05280097488178
111,40
111,26.606159222269223
111,40
111,40
111,40
111,33.38926287733224
111,40
111,40
111,40
111,40
111,34.640300065249974
111,40
111,40
111,31.293301879119028
111,40
111,40
111,40
111,29.376300945753968
111,31.865339851278627
111,40
111,36.445438532972986
111,40
111,40
111,40
111,40
111,31.987662569032405
111,36.03699977758418
111,40
111,40
111,40
111,40
111,40
111,40
111,33.32979149494714
111,40
111,40
111,39.56901397612766
111,40
111,40
111,30.979086315775135
111,37.849347698393295
111,40
111,28.166554905846663
111,26.006176175965102
111,34.88349796952001
111,38.1537958967795
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.66066543944504
111,15.889998297114023
111,35.41319254553375
111,40
111,40
111,22.47068986226633
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,31.020833114510133
111,28.986876302153725
111,40
111,34.389208357153684
111,40
111,40
111,40
111,40
111,40
111,39.055476700254275
111,27.584985443633276
111,34.14874613587641
111,27.357468275161732
111,40
111,40
111,27.834093102588948
111,40
111,40
111,17.6077365695943
111,40
111,40
111,40
111,40
111,40
111,38.44778403852898
111,40
111,38.05201086313458
111,34.58685041374865
111,38.36111835600918
111,40
111,40
111,38.143672822859585
111,40
111,40
111,40
111,40
111,35.304134651092156
111,40
111,35.962868942665736
111,40
111,35.86849045047064
111,40
111,40
111,40
111,40
111,26.24239179205834
111,40
111,31.822623993327856
111,40
111,40
111,40
111,35.664833395343436
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,33.87188215549622
111,40
111,40
111,34.79702488865555
111,40
111,36.95468426497152
111,33.212529692005
111,40
111,40
111,39.168349552629664
111,40
111,40
111,30.278224238868788
111,40
111,38.965940585519604
111,40
111,40
111,40
111,40
111,40
111,33.88570191188616
111,40
111,40
111,40
111,32.89100103550865
111,40
111,40
111,40
111,40
111,35.787099177573175
111,36.487328925940446
111,40
111,34.46416313265905
111,40
111,40
111,40
111,40
111,40
111,40
111,22.416708476394366
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,32.14956387519799
111,40
111,40
111,40
111,40
111,40
111,40
111,38.419755909596546
111,40
111,39.11251909165254
111,40
111,40
111,40
111,28.38891334251664
111,40
111,40
111,40
111,40
111,40
111,39.81077046089161
111,40
111,28.3348791620064
111,25.8154683706491
111,22.600469925272577
111,37.12643131529602
111,34.947370245947134
111,36.8617630933794
111,40
111,40
111,40
111,40
111,34.851657432745235
111,40
111,40
111,38.23248255025226
111,39.060475954076914
111,40
111,40
111,16.716519309965644
111,15.323484534180844
111,40
111,40
111,40
111,40
111,40
111,40
111,29.96823077483019
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,35.47935156743115
111,40
111,37.17301017700587
111,40
111,40
111,40
111,40
111,37.79291920340081
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,24.312988275360965
111,40
111,40
111,32.077686624859574
111,40
111,35.77964332999314
111,38.19686682161577
111,39.857037304891506
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,17.971758420312778
111,40
111,29.154296332405423
111,40
111,40
111,23.938999529673097
111,40
111,30.000658674076767
111,26.870026117521835
111,29.105280251615653
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.357172894302806
111,37.603436352574704
111,40
111,32.678130756688624
111,34.5473818276108
111,40
111,40
111,40
111,40
111,40
111,28.58442675284968
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.48902097896748
111,40
111,39.445008490281225
111,40
111,40
111,40
111,40
111,40
111,40
111,27.05274432920452
111,21.988878372603107
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,39.44330070298366
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,34.29887674784664
111,27.125441261399562
111,40
111,40
111,27.515359693422905
111,40
111,40
111,40
111,40
111,25.565238631642394
111,37.207340991706474
111,40
111,40
111,40
111,40
111,40
111,34.94023964248616
111,40
111,40
111,33.18074543018641
111,40
111,21.54400532023632
111,32.577727077123114
111,40
111,35.24444106587211
111,40
111,39.48169269598063
111,40
111,40
111,23.18886172000093
111,40
111,40
111,28.242095447366356
111,40
111,39.73513050827781
111,28.76212585611048
111,40
111,40
111,40
111,40
111,40
111,40
111,35.39585628158236
111,40
111,40
111,40
111,40
111,40
111,40
111,27.687884366115103
111,40
111,40
111,40
111,40
111,40
111,40
111,39.27421921088688
111,24.41037564034924
111,40
111,40
111,40
111,36.451119615976545
111,40
111,40
111,40
111,25.10877114520555
111,40
111,36.24698923904859
111,35.248594315910445
111,34.86400751543425
111,40
111,32.48332567621813
111,34.28934310750822
111,40
111,40
111,40
111,23.379184416766886
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,36.89287698497316
111,25.040041650665177
111,23.948718222947022
111,40
111,40
111,28.5684296436021
111,35.53138337518517
111,39.711323041262546
111,30.76840739689544
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,40
111,22.88495136984012
111,40
111,35.94479990251296
111,40
111,40
111,40
111,40
111,40
111,40
125,35.88919186367205
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.664269949634605
125,40
125,40
125,40
125,40
125,40
125,38.98363025978069
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.950479194197335
125,40
125,40
125,40
125,36.20351934293147
125,40
125,40
125,40
125,35.06617123910457
125,40
125,35.939577002296126
125,40
125,40
125,23.66661331221341
125,36.70843639246435
125,25.221403173610607
125,40
125,35.546516141513244
125,40
125,40
125,40
125,40
125,32.29208897513593
125,32.75617600563419
125,37.21446367021961
125,40
125,40
125,26.074730483668194
125,40
125,25.594142610658015
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.571894276495804
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.35737819974149
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,11.877278415221706
125,40
125,40
125,39.4161007667139
125,40
125,40
125,40
125,40
125,35.93630451728646
125,37.914835328450025
125,40
125,37.05769008294644
125,36.708183604027596
125,37.22128835042625
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.98123754834615
125,35.06868261797804
125,40
125,40
125,40
125,39.441529008063625
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.740431138716414
125,40
125,40
125,40
125,40
125,40
125,25.983369672162585
125,40
125,40
125,40
125,34.90039446668927
125,40
125,40
125,32.460824114064955
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.55674709970561
125,40
125,40
125,36.49460541573204
125,40
125,33.54559968081541
125,32.1406875902447
125,40
125,40
125,40
125,40
125,12.715014360825634
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.569879989317926
125,40
125,40
125,40
125,32.082032859810234
125,40
125,40
125,40
125,35.644738590894086
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.112847664915925
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.16869297491654
125,40
125,40
125,36.21562653129529
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.25900567392331
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,21.688105566657036
125,29.54511975230301
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.571880422866215
125,40
125,40
125,40
125,35.950889477049785
125,40
125,40
125,40
125,40
125,40
125,40
125,30.260214887748564
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.3078407784454
125,31.341155894816254
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.1666175820534
125,40
125,40
125,40
125,40
125,40
125,32.17703160010137
125,34.47232270492682
125,40
125,40
125,40
125,37.94731776645409
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.588861833915296
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,20.318179886626456
125,40
125,40
125,40
125,40
125,40
125,36.82096537158556
125,40
125,40
125,40
125,40
125,36.843210014199435
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.95934819815461
125,40
125,38.72495440288584
125,34.29848251608535
125,40
125,35.35570007692722
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.13475832026521
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.116728641004915
125,40
125,40
125,40
125,24.103721926253932
125,40
125,40
125,40
125,40
125,40
125,40
125,34.259117864103956
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.710687261645987
125,37.674827644668795
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.274090784127466
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.08490345309884
125,40
125,40
125,40
125,35.91641417450456
125,40
125,40
125,40
125,40
125,40
125,27.989866284729676
125,40
125,40
125,30.60778599682964
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.374792491708742
125,40
125,40
125,40
125,34.848500379730446
125,38.09313309358938
125,40
125,40
125,40
125,40
125,40
125,30.165051091973027
125,40
125,40
125,35.67917980288194
125,32.768804406596004
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.23432098106075
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.84493070144963
125,40
125,40
125,28.479022978194923
125,31.11616487552947
125,40
125,40
125,38.86161375834734
125,39.948967655143306
125,35.18609255889884
125,40
125,40
125,40
125,40
125,40
125,40
125,36.61558512777624
125,33.80143302236073
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.5723522252646
125,16.784129561465047
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.3769603490772
125,36.14527546007048
125,40
125,40
125,40
125,40
125,40
125,24.870782734175037
125,40
125,34.46309151934555
125,40
125,34.45430951533262
125,31.533004727433617
125,40
125,40
125,40
125,40
125,36.28126119392636
125,40
125,40
125,38.38692778287664
125,40
125,40
125,40
125,40
125,33.34300145015132
125,40
125,40
125,40
125,40
125,26.26290567427516
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.87322067222495
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.048573174305716
125,40
125,40
125,40
125,40
125,40
125,19.08487962037421
125,38.32675480385975
125,40
125,36.89840324781064
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.22928991608878
125,40
125,24.349836186076175
125,40
125,40
125,40
125,40
125,40
125,18.55977778136838
125,40
125,40
125,40
125,40
125,40
125,27.212114836463936
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.869385921254064
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.72013121710231
125,40
125,40
125,40
125,40
125,40
125,40
125,35.20184628529364
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.16276705513396
125,36.61676922570691
125,40
125,40
125,40
125,40
125,30.150194131581824
125,37.706942994652714
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.05696152193135
125,28.779070224417904
125,40
125,40
125,40
125,40
125,40
125,34.57745949406723
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,21.393184805007962
125,40
125,40
125,40
125,40
125,40
125,40
125,21.74705281107576
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.606191450952586
125,40
125,40
125,40
125,34.80328304015649
125,40
125,40
125,40
125,40
125,34.868628849006036
125,40
125,40
125,40
125,40
125,40
125,40
125,38.917503299492665
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.75128900445204
125,38.964235756720484
125,40
125,40
125,40
125,25.701864330257845
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.175236507691096
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.40470096913755
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.364568609453805
125,37.21704592764764
125,40
125,40
125,40
125,40
125,40
125,33.042383708546076
125,28.66207159763193
125,40
125,40
125,40
125,40
125,32.437119825969575
125,37.420339137055755
125,40
125,40
125,40
125,40
125,40
125,40
125,36.41553698853394
125,40
125,40
125,40
125,40
125,40
125,37.39160962801251
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.417778686687754
125,33.30842354145123
125,40
125,40
125,40
125,40
125,21.575965466801122
125,24.89364548577483
125,40
125,40
125,40
125,38.14016722908448
125,40
125,30.946738249028378
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.343458465802236
125,40
125,34.769856268027816
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.60597306992738
125,34.41415786691864
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.535069276646084
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.63039694023392
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.75787431428341
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.225107912854426
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.2474182208353
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.89405819863469
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.45205693681407
125,40
125,19.15278257208888
125,40
125,40
125,40
125,40
125,40
125,29.36569507102621
125,40
125,37.204658082563085
125,40
125,26.529908129949234
125,40
125,40
125,40
125,40
125,40
125,40
125,35.60524251868325
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.82271584960094
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.62699909275114
125,40
125,40
125,40
125,21.618277210120596
125,40
125,40
125,19.39756309443146
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.409976803705955
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.6258455818149
125,40
125,40
125,40
125,40
125,25.64949943353228
125,40
125,40
125,40
125,40
125,40
125,40
125,38.31736355039858
125,37.29780577228697
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,23.030971796067377
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.32861682943345
125,40
125,40
125,37.568744821921776
125,40
125,40
125,40
125,40
125,40
125,40
125,26.228192616744412
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.7965919232622
125,40
125,40
125,40
125,39.012465227611486
125,40
125,40
125,40
125,40
125,40
125,40
125,35.12799708063715
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.12272107760869
125,40
125,40
125,40
125,40
125,40
125,40
125,37.90827232963822
125,35.387087830087154
125,40
125,40
125,40
125,40
125,31.214698359569223
125,37.59641900648888
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.04077354826097
125,40
125,40
125,40
125,27.126453014605445
125,40
125,40
125,40
125,40
125,40
125,40
125,33.03731069715418
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.78792923962673
125,40
125,23.572464294731542
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,15.146432721204102
125,36.89362865801825
125,40
125,40
125,40
125,40
125,40
125,40
125,38.010934698249656
125,40
125,33.78393424788686
125,20.337948535337123
125,40
125,40
125,35.28511376297778
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.74488406604624
125,40
125,40
125,27.225820235320505
125,40
125,40
125,40
125,40
125,40
125,25.08994010403228
125,40
125,36.96023232013353
125,40
125,34.02656799795401
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.735297131691475
125,40
125,40
125,33.79871072611428
125,40
125,40
125,40
125,37.73859901074389
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.81530474436551
125,40
125,40
125,40
125,38.38209121782939
125,40
125,40
125,40
125,36.83471180443226
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.81289770262647
125,27.353457334848922
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.32500734926237
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.787788764207576
125,25.798992655603186
125,40
125,40
125,40
125,40
125,40
125,37.13107035667607
125,40
125,40
125,40
125,40
125,23.348131799044427
125,40
125,40
125,35.77413266004084
125,40
125,24.311276722012728
125,40
125,40
125,40
125,31.252057251797186
125,33.97911772124917
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.543001911507815
125,40
125,37.68005756565519
125,35.61962909310435
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.88500905710902
125,40
125,40
125,40
125,22.483738268038287
125,40
125,40
125,40
125,38.26516783252484
125,40
125,40
125,40
125,31.93883346060535
125,40
125,40
125,40
125,40
125,40
125,38.738843142120295
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,20.061155655125347
125,40
125,40
125,40
125,40
125,40
125,37.9769847765509
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.68855827946888
125,40
125,40
125,40
125,27.660601540819425
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.538645558285594
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.728240301098573
125,40
125,40
125,40
125,40
125,32.654660958257
125,40
125,40
125,40
125,40
125,35.55551193573492
125,40
125,40
125,32.12661237082126
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.21287921876987
125,40
125,40
125,40
125,40
125,40
125,35.124998618489826
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.9388434299764
125,40
125,40
125,40
125,40
125,40
125,28.77031720429837
125,40
125,40
125,32.92165882569654
125,40
125,40
125,40
125,40
125,24.307973249462293
125,37.38083098832901
125,31.6538669410091
125,40
125,40
125,40
125,32.98982777549935
125,40
125,40
125,40
125,40
125,40
125,40
125,37.705757049631664
125,40
125,36.00880577672423
125,31.271939260188784
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.37547228278908
125,27.883903929164656
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.54492001153737
125,40
125,40
125,40
125,40
125,40
125,33.75285450796413
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.05608965314332
125,40
125,40
125,40
125,36.98813792344604
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.3325542286081
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.188987497018225
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.73968057958281
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,19.61781651303302
125,40
125,40
125,40
125,32.728439288187
125,40
125,40
125,40
125,40
125,40
125,40
125,38.83297321471609
125,40
125,40
125,40
125,34.619276543650145
125,40
125,40
125,27.85634612419012
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.85061366340554
125,40
125,28.628666751508486
125,40
125,29.826128069822346
125,40
125,40
125,40
125,34.64156636466845
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.07225290476056
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.339543212994116
125,35.910858694726365
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.65656502218348
125,38.467185448548086
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.80195779593693
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.01896380871212
125,40
125,40
125,38.590924770872036
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.526704456794974
125,40
125,36.97015757436016
125,40
125,40
125,40
125,38.41388610773676
125,40
125,40
125,28.48210400398577
125,31.699848719880876
125,40
125,40
125,40
125,40
125,35.61908427018724
125,40
125,40
125,40
125,40
125,40
125,40
125,38.05194572020735
125,40
125,40
125,40
125,31.54117776255024
125,36.53471795853245
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.72359316176797
125,40
125,40
125,40
125,40
125,40
125,37.52376966709116
125,31.806762385690508
125,40
125,40
125,40
125,33.41022852677398
125,40
125,40
125,40
125,40
125,40
125,40
125,36.021387757927904
125,35.41480428530998
125,40
125,40
125,33.40619976938805
125,40
125,40
125,40
125,40
125,40
125,40
125,33.87952726161377
125,40
125,40
125,36.02416168914776
125,40
125,40
125,40
125,40
125,40
125,40
125,37.75143904626749
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,18.58151655379924
125,40
125,29.74378600331036
125,40
125,40
125,40
125,33.94263943853467
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.460751810141367
125,38.52736996669809
125,40
125,40
125,40
125,21.41817189833418
125,40
125,40
125,40
125,35.428247126702814
125,40
125,40
125,40
125,40
125,40
125,37.09433745378081
125,40
125,37.36316838525892
125,40
125,40
125,40
125,40
125,40
125,27.439308409954773
125,40
125,40
125,40
125,40
125,40
125,36.18894432893809
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.6909895102376
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.55567532419939
125,40
125,40
125,40
125,40
125,40
125,40
139,40
139,40
139,40
139,38.1653745911156
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.814494136972804
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.70165680660137
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.079755229804384
139,40
139,40
139,40
139,40
139,26.77258699800023
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.435935006482325
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.14668088302165
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.91679406358149
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.77965351520555
139,40
139,40
139,40
139,35.215482801929674
139,40
139,40
139,40
